Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
18-Jan-2024,EQ,"5,647.45","5,668.30","5,520.65","5,649.95","5,646.00","5,649.95","5,616.71","5,989.70","4,175.10","3,45,527","1,94,07,23,329.30","60,353"
17-Jan-2024,EQ,"5,740.00","5,740.00","5,627.00","5,758.15","5,638.20","5,649.95","5,673.11","5,989.70","4,175.10","3,55,792","2,01,84,48,881.25","45,857"
16-Jan-2024,EQ,"5,790.00","5,790.00","5,706.05","5,783.25","5,759.15","5,758.15","5,748.68","5,989.70","4,175.10","2,28,429","1,31,31,65,823.55","27,697"
15-Jan-2024,EQ,"5,737.95","5,799.00","5,702.00","5,688.85","5,784.00","5,783.25","5,770.42","5,989.70","4,175.10","3,33,122","1,92,22,55,435.15","61,112"
12-Jan-2024,EQ,"5,734.85","5,734.85","5,646.05","5,692.45","5,692.00","5,688.85","5,678.42","5,989.70","4,175.10","2,77,142","1,57,37,27,678.20","42,995"
11-Jan-2024,EQ,"5,778.00","5,778.00","5,645.10","5,787.20","5,698.00","5,692.45","5,681.06","5,989.70","4,175.10","5,92,985","3,36,87,85,558.25","59,985"
10-Jan-2024,EQ,"5,749.05","5,800.00","5,690.20","5,749.80","5,793.10","5,787.20","5,750.12","5,989.70","4,175.10","2,54,771","1,46,49,65,054.70","43,350"
09-Jan-2024,EQ,"5,819.00","5,838.65","5,744.10","5,761.35","5,751.00","5,749.80","5,768.94","5,989.70","4,175.10","2,58,444","1,49,09,48,079.00","35,902"
08-Jan-2024,EQ,"5,880.90","5,881.00","5,732.60","5,835.65","5,769.95","5,761.35","5,773.46","5,989.70","4,175.10","2,41,140","1,39,22,12,102.05","32,947"
05-Jan-2024,EQ,"5,870.00","5,874.55","5,806.50","5,842.20","5,852.35","5,835.65","5,836.18","5,989.70","4,175.10","2,07,451","1,21,07,21,309.95","31,886"
04-Jan-2024,EQ,"5,922.15","5,922.15","5,825.00","5,931.90","5,832.45","5,842.20","5,865.65","5,989.70","4,175.10","4,09,660","2,40,29,22,558.90","51,489"
03-Jan-2024,EQ,"5,926.80","5,970.00","5,888.20","5,926.80","5,925.00","5,931.90","5,931.09","5,989.70","4,175.10","2,82,407","1,67,49,82,636.30","30,071"
02-Jan-2024,EQ,"5,807.05","5,949.00","5,805.65","5,821.65","5,932.00","5,926.80","5,916.29","5,989.70","4,175.10","5,73,856","3,39,51,00,654.90","54,591"
01-Jan-2024,EQ,"5,800.00","5,860.00","5,800.00","5,797.90","5,815.00","5,821.65","5,834.57","5,989.70","4,175.10","1,95,680","1,14,17,08,117.30","36,987"
29-Dec-2023,EQ,"5,830.10","5,844.50","5,761.00","5,858.55","5,804.00","5,797.90","5,801.94","5,989.70","4,175.10","2,90,523","1,68,55,98,126.85","42,214"
28-Dec-2023,EQ,"5,718.85","5,890.80","5,670.90","5,714.50","5,848.75","5,858.55","5,796.34","5,989.70","4,175.10","9,77,709","5,66,71,33,657.80","75,857"
27-Dec-2023,EQ,"5,634.80","5,722.00","5,601.30","5,632.15","5,715.00","5,714.50","5,678.45","5,989.70","4,175.10","2,94,776","1,67,38,71,387.75","41,384"
26-Dec-2023,EQ,"5,627.50","5,695.00","5,602.55","5,627.70","5,630.00","5,632.15","5,655.26","5,989.70","4,175.10","3,31,653","1,87,55,85,483.35","22,864"
22-Dec-2023,EQ,"5,578.00","5,656.00","5,560.00","5,554.50","5,624.90","5,627.70","5,627.51","5,989.70","4,175.10","2,63,008","1,48,00,81,217.30","36,697"
21-Dec-2023,EQ,"5,540.00","5,594.00","5,471.20","5,579.15","5,570.00","5,554.50","5,544.43","5,989.70","4,175.10","3,36,380","1,86,50,36,290.60","55,252"
20-Dec-2023,EQ,"5,650.00","5,671.10","5,552.05","5,637.45","5,575.70","5,579.15","5,629.53","5,989.70","4,175.10","2,61,446","1,47,18,18,244.90","38,797"
19-Dec-2023,EQ,"5,620.00","5,646.00","5,593.00","5,591.05","5,645.00","5,637.45","5,623.82","5,989.70","4,175.10","2,24,674","1,26,35,25,021.70","30,640"
18-Dec-2023,EQ,"5,585.00","5,689.00","5,574.95","5,589.45","5,593.00","5,591.05","5,630.39","5,989.70","4,175.10","6,55,852","3,69,26,99,406.80","54,088"
15-Dec-2023,EQ,"5,600.00","5,615.00","5,542.00","5,573.35","5,603.80","5,589.45","5,579.55","5,989.70","4,175.10","7,27,244","4,05,76,92,716.80","51,573"
14-Dec-2023,EQ,"5,611.85","5,626.60","5,567.90","5,598.65","5,579.00","5,573.35","5,595.80","5,989.70","4,175.10","6,32,912","3,54,16,50,552.60","75,543"
13-Dec-2023,EQ,"5,564.45","5,610.00","5,530.35","5,540.35","5,587.60","5,598.65","5,578.26","5,989.70","4,175.10","6,22,395","3,47,18,78,569.90","75,295"
12-Dec-2023,EQ,"5,500.00","5,634.80","5,477.40","5,473.50","5,541.00","5,540.35","5,557.29","5,989.70","4,175.10","8,56,305","4,75,87,36,947.20","85,169"
11-Dec-2023,EQ,"5,500.00","5,578.00","5,370.00","5,763.90","5,475.70","5,473.50","5,445.55","5,989.70","4,175.10","18,98,630","10,33,90,77,438.45","1,66,581"
08-Dec-2023,EQ,"5,784.85","5,784.85","5,712.00","5,785.10","5,768.00","5,763.90","5,752.91","5,989.70","4,175.10","2,28,505","1,31,45,68,708.10","26,221"
07-Dec-2023,EQ,"5,770.35","5,849.90","5,750.35","5,730.35","5,776.20","5,785.10","5,803.86","5,989.70","4,175.10","7,58,230","4,40,06,59,989.50","81,488"
06-Dec-2023,EQ,"5,796.00","5,820.00","5,708.05","5,776.45","5,740.00","5,730.35","5,742.40","5,989.70","4,175.10","5,31,941","3,05,46,16,518.35","54,717"
05-Dec-2023,EQ,"5,765.00","5,819.00","5,742.00","5,756.00","5,778.00","5,776.45","5,776.30","5,989.70","4,175.10","2,24,375","1,29,60,57,527.45","32,065"
04-Dec-2023,EQ,"5,800.00","5,800.00","5,728.40","5,749.40","5,775.00","5,756.00","5,750.80","5,989.70","4,175.10","2,24,260","1,28,96,74,713.65","30,111"
01-Dec-2023,EQ,"5,800.00","5,856.55","5,739.45","5,788.15","5,748.00","5,749.40","5,790.34","5,989.70","4,175.10","2,78,300","1,61,14,52,997.65","28,809"
