Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
16-Aug-2023,EQ,786.00,786.00,772.45,787.15,774.85,776.10,776.30,987.85,395.1,"1,14,81,440","8,91,30,93,855.80","1,14,239"
14-Aug-2023,EQ,781.00,794.20,771.10,801.05,784.00,787.15,782.74,987.85,395.1,"1,78,41,454","13,96,51,58,433.05","2,15,809"
11-Aug-2023,EQ,806.90,810.45,794.25,802.80,799.65,801.05,803.54,987.85,395.1,"90,40,236","7,26,41,92,215.00","1,23,336"
10-Aug-2023,EQ,793.00,819.80,792.00,791.10,804.00,802.80,806.52,987.85,395.1,"80,64,730","6,50,44,04,861.65","1,46,041"
09-Aug-2023,EQ,792.70,806.85,784.00,784.20,793.00,791.10,792.93,987.85,395.1,"70,07,648","5,55,65,90,863.35","1,12,272"
08-Aug-2023,EQ,793.75,805.00,764.30,791.40,783.00,784.20,783.96,987.85,395.1,"1,19,93,737","9,40,25,89,356.00","1,90,171"
07-Aug-2023,EQ,777.05,794.65,771.20,775.25,789.40,791.40,784.02,987.85,395.1,"41,75,164","3,27,34,18,874.40","78,980"
04-Aug-2023,EQ,776.45,779.90,768.75,773.35,774.55,775.25,775.37,987.85,395.1,"27,58,619","2,13,89,58,552.40","47,982"
03-Aug-2023,EQ,761.45,779.50,753.40,761.45,777.00,773.35,766.21,987.85,395.1,"41,35,776","3,16,88,77,195.15","87,031"
02-Aug-2023,EQ,767.00,773.90,751.55,765.35,761.50,761.45,762.71,987.85,395.1,"30,17,482","2,30,14,72,530.90","82,075"
01-Aug-2023,EQ,778.95,781.00,761.60,777.85,765.05,765.35,769.42,987.85,395.1,"25,90,545","1,99,32,08,207.25","70,270"
31-Jul-2023,EQ,758.65,780.00,754.40,755.70,776.50,777.85,772.88,987.85,395.1,"58,54,918","4,52,51,62,290.70","1,17,836"
28-Jul-2023,EQ,750.00,760.80,743.10,748.75,755.45,755.70,754.54,987.85,395.1,"32,57,195","2,45,76,85,554.40","68,547"
27-Jul-2023,EQ,753.90,758.85,741.90,752.65,749.00,748.75,750.51,987.85,395.1,"22,43,079","1,68,34,55,769.95","56,727"
26-Jul-2023,EQ,752.95,765.40,745.00,749.25,752.70,752.65,755.76,987.85,395.1,"58,68,377","4,43,50,98,591.25","1,06,186"
25-Jul-2023,EQ,737.65,752.00,733.15,735.30,748.30,749.25,743.54,987.85,395.1,"32,10,148","2,38,68,68,458.40","70,221"
24-Jul-2023,EQ,730.00,740.25,728.45,728.45,735.10,735.30,735.56,987.85,395.1,"19,19,024","1,41,15,55,569.75","43,999"
21-Jul-2023,EQ,728.80,735.35,726.30,732.45,729.00,728.45,730.72,987.85,395.1,"14,91,198","1,08,96,48,622.10","39,209"
20-Jul-2023,EQ,733.45,735.95,728.10,731.40,732.00,732.45,732.09,987.85,395.1,"14,23,489","1,04,21,19,373.65","37,302"
19-Jul-2023,EQ,731.90,735.45,729.00,728.15,731.25,731.40,731.93,987.85,395.1,"10,39,827","76,10,82,648.30","35,651"
18-Jul-2023,EQ,731.00,747.50,725.60,731.05,728.30,728.15,735.07,987.85,395.1,"44,64,508","3,28,17,37,607.15","86,696"
17-Jul-2023,EQ,730.20,742.80,730.10,726.10,731.10,731.05,735.48,987.85,395.1,"26,83,898","1,97,39,62,854.80","57,101"
14-Jul-2023,EQ,718.65,727.45,714.70,717.20,726.55,726.10,721.20,987.85,395.1,"20,43,145","1,47,35,08,889.00","44,489"
13-Jul-2023,EQ,724.95,729.25,715.00,724.20,717.50,717.20,722.79,987.85,395.1,"13,78,288","99,62,19,647.10","36,319"
12-Jul-2023,EQ,731.85,732.45,722.00,729.90,722.50,724.20,725.88,987.85,395.1,"13,49,350","97,94,70,827.50","35,947"
11-Jul-2023,EQ,723.95,732.45,719.05,720.10,728.95,729.90,727.62,987.85,395.1,"27,16,491","1,97,65,69,249.75","55,289"
10-Jul-2023,EQ,722.00,730.00,708.00,718.70,720.85,720.10,717.46,987.85,395.1,"51,35,483","3,68,45,23,071.50","81,007"
07-Jul-2023,EQ,739.95,740.00,716.20,740.05,719.45,718.70,723.25,987.85,395.1,"42,48,724","3,07,29,04,854.45","93,513"
06-Jul-2023,EQ,742.40,745.90,738.20,742.75,739.90,740.05,742.35,987.85,395.1,"19,49,877","1,44,74,91,560.75","54,577"
05-Jul-2023,EQ,741.00,746.90,734.05,741.70,742.70,742.75,740.21,987.85,395.1,"22,12,779","1,63,79,30,174.00","45,598"
04-Jul-2023,EQ,740.05,751.00,735.00,737.40,741.90,741.70,743.16,987.85,395.1,"32,63,045","2,42,49,59,791.05","62,510"
03-Jul-2023,EQ,744.50,747.45,732.70,739.25,737.90,737.40,737.83,987.85,395.1,"28,08,490","2,07,21,92,650.60","53,774"
