Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
17-May-2024,EQ,"2,814.60","2,838.20","2,786.10","2,814.05","2,819.00","2,809.90","2,808.53","3,568.00","2,670.10","13,25,150","3,72,17,29,477.65","1,18,183"
16-May-2024,EQ,"2,821.05","2,837.60","2,786.55","2,813.70","2,814.60","2,814.05","2,803.49","3,568.00","2,670.10","15,34,319","4,30,14,43,504.60","1,69,357"
15-May-2024,EQ,"2,866.15","2,874.25","2,806.15","2,866.15","2,813.00","2,813.70","2,835.68","3,568.00","2,670.10","12,30,520","3,48,93,65,278.45","1,24,776"
14-May-2024,EQ,"2,879.00","2,888.00","2,842.00","2,879.25","2,866.70","2,866.15","2,866.25","3,568.00","2,670.10","9,99,330","2,86,43,30,363.75","87,367"
13-May-2024,EQ,"2,771.25","2,895.00","2,754.10","2,771.25","2,878.00","2,879.25","2,851.84","3,568.00","2,670.10","27,48,823","7,83,91,98,201.75","1,22,123"
10-May-2024,EQ,"2,699.00","2,792.60","2,670.10","2,710.10","2,770.00","2,771.25","2,758.79","3,568.00","2,670.10","24,78,584","6,83,79,00,078.45","1,48,636"
09-May-2024,EQ,"2,828.00","2,853.95","2,703.80","2,843.30","2,716.00","2,710.10","2,761.87","3,568.00","2,703.80","35,47,959","9,79,89,99,188.55","2,56,530"
08-May-2024,EQ,"2,900.00","2,905.00","2,821.00","2,913.00","2,848.70","2,843.30","2,847.71","3,568.00","2,766.15","16,52,877","4,70,69,13,138.05","1,27,616"
07-May-2024,EQ,"2,947.00","2,967.95","2,904.00","2,932.15","2,908.65","2,913.00","2,929.29","3,568.00","2,766.15","6,29,534","1,84,40,86,138.65","56,355"
06-May-2024,EQ,"2,950.00","2,959.00","2,911.20","2,929.75","2,932.65","2,932.15","2,936.44","3,568.00","2,766.15","7,68,806","2,25,75,53,195.30","61,093"
03-May-2024,EQ,"2,983.05","2,997.00","2,909.25","2,975.40","2,930.00","2,929.75","2,943.33","3,568.00","2,766.15","15,94,445","4,69,29,84,701.35","1,41,235"
02-May-2024,EQ,"2,875.10","2,988.00","2,875.10","2,875.90","2,968.00","2,975.40","2,948.02","3,568.00","2,766.15","24,93,406","7,35,06,09,795.55","1,91,618"
30-Apr-2024,EQ,"2,855.00","2,912.00","2,855.00","2,868.20","2,875.00","2,875.90","2,889.65","3,568.00","2,766.15","12,90,649","3,72,95,27,049.55","88,067"
29-Apr-2024,EQ,"2,844.15","2,873.95","2,839.00","2,844.15","2,863.00","2,868.20","2,865.04","3,568.00","2,766.15","5,66,219","1,62,22,42,766.00","53,934"
26-Apr-2024,EQ,"2,870.00","2,878.20","2,837.05","2,861.45","2,850.15","2,844.15","2,855.97","3,568.00","2,766.15","6,25,507","1,78,64,32,251.25","76,141"
25-Apr-2024,EQ,"2,865.00","2,869.90","2,829.05","2,867.75","2,858.85","2,861.45","2,850.86","3,568.00","2,766.15","15,94,152","4,54,47,02,819.40","1,13,559"
24-Apr-2024,EQ,"2,882.95","2,883.10","2,860.00","2,874.90","2,869.80","2,867.75","2,869.18","3,568.00","2,766.15","7,18,441","2,06,13,36,486.40","55,435"
23-Apr-2024,EQ,"2,852.00","2,877.95","2,844.00","2,841.85","2,874.00","2,874.90","2,865.63","3,568.00","2,766.15","9,29,062","2,66,23,48,565.55","66,553"
22-Apr-2024,EQ,"2,846.60","2,846.60","2,814.05","2,808.55","2,843.35","2,841.85","2,834.89","3,568.00","2,766.15","6,76,040","1,91,64,96,076.10","65,109"
19-Apr-2024,EQ,"2,790.00","2,822.10","2,766.15","2,807.70","2,809.70","2,808.55","2,789.51","3,568.00","2,766.15","13,37,807","3,73,18,28,290.40","1,19,695"
18-Apr-2024,EQ,"2,855.00","2,859.20","2,800.10","2,830.00","2,810.00","2,807.70","2,826.00","3,568.00","2,776.75","17,32,434","4,89,58,57,242.70","1,35,725"
16-Apr-2024,EQ,"2,827.65","2,841.45","2,820.00","2,844.40","2,833.45","2,830.00","2,830.63","3,568.00","2,776.75","9,11,249","2,57,94,07,314.80","71,383"
15-Apr-2024,EQ,"2,830.20","2,853.50","2,812.35","2,854.50","2,841.00","2,844.40","2,838.41","3,568.00","2,776.75","8,84,519","2,51,06,24,389.20","65,321"
12-Apr-2024,EQ,"2,890.00","2,893.00","2,845.00","2,896.75","2,853.00","2,854.50","2,857.46","3,568.00","2,750.05","17,66,311","5,04,71,59,853.30","1,25,951"
10-Apr-2024,EQ,"2,883.30","2,899.10","2,858.00","2,857.15","2,895.45","2,896.75","2,882.82","3,568.00","2,750.05","7,40,495","2,13,47,11,455.20","60,224"
09-Apr-2024,EQ,"2,893.00","2,916.45","2,845.00","2,892.00","2,857.00","2,857.15","2,870.13","3,568.00","2,750.05","10,17,670","2,92,08,44,644.25","74,467"
08-Apr-2024,EQ,"2,908.00","2,908.95","2,873.80","2,883.45","2,893.00","2,892.00","2,889.85","3,568.00","2,750.05","5,70,695","1,64,92,24,098.35","42,472"
05-Apr-2024,EQ,"2,924.00","2,927.75","2,880.00","2,918.30","2,890.00","2,883.45","2,901.38","3,568.00","2,708.65","11,55,672","3,35,30,47,551.70","80,381"
04-Apr-2024,EQ,"2,870.00","2,943.25","2,851.25","2,869.35","2,920.95","2,918.30","2,900.83","3,568.00","2,708.65","18,31,347","5,31,24,24,693.85","1,32,396"
03-Apr-2024,EQ,"2,845.00","2,884.55","2,845.00","2,874.20","2,871.70","2,869.35","2,866.57","3,568.00","2,708.65","8,16,676","2,34,10,57,057.70","66,524"
02-Apr-2024,EQ,"2,874.05","2,892.40","2,856.00","2,871.00","2,876.95","2,874.20","2,874.94","3,568.00","2,708.65","5,62,473","1,61,70,77,347.25","41,125"
01-Apr-2024,EQ,"2,860.95","2,886.45","2,852.35","2,846.75","2,870.00","2,871.00","2,869.01","3,568.00","2,708.65","5,58,086","1,60,11,53,520.40","43,805"
28-Mar-2024,EQ,"2,835.05","2,868.00","2,819.00","2,830.50","2,856.65","2,846.75","2,845.87","3,568.00","2,708.65","18,64,623","5,30,64,65,925.60","1,21,437"
27-Mar-2024,EQ,"2,817.95","2,842.85","2,817.70","2,814.65","2,830.00","2,830.50","2,831.45","3,568.00","2,708.65","11,56,231","3,27,38,15,626.60","78,114"
26-Mar-2024,EQ,"2,820.00","2,844.15","2,810.00","2,841.50","2,817.50","2,814.65","2,821.39","3,568.00","2,708.65","13,72,390","3,87,20,40,833.45","80,817"
22-Mar-2024,EQ,"2,821.15","2,855.15","2,808.00","2,821.15","2,844.80","2,841.50","2,829.95","3,568.00","2,708.65","16,52,689","4,67,70,25,707.35","1,48,454"
21-Mar-2024,EQ,"2,845.00","2,845.40","2,806.00","2,824.90","2,818.80","2,821.15","2,827.50","3,568.00","2,708.65","11,67,680","3,30,16,16,043.45","81,700"
20-Mar-2024,EQ,"2,815.10","2,837.05","2,797.55","2,815.10","2,835.00","2,824.90","2,816.72","3,568.00","2,708.65","8,18,910","2,30,66,41,646.85","80,385"
19-Mar-2024,EQ,"2,840.00","2,840.00","2,801.00","2,846.50","2,813.55","2,815.10","2,812.89","3,568.00","2,708.65","11,99,135","3,37,30,29,859.70","87,075"
18-Mar-2024,EQ,"2,866.00","2,866.00","2,817.25","2,867.55","2,845.00","2,846.50","2,838.32","3,568.00","2,708.65","9,40,424","2,66,92,23,600.40","81,997"
15-Mar-2024,EQ,"2,895.00","2,896.95","2,850.00","2,892.25","2,859.30","2,867.55","2,873.34","3,568.00","2,708.65","13,56,226","3,89,69,00,843.55","1,02,968"
14-Mar-2024,EQ,"2,860.00","2,898.05","2,841.00","2,860.15","2,898.00","2,892.25","2,884.47","3,568.00","2,708.65","13,81,741","3,98,55,87,935.20","1,08,233"
13-Mar-2024,EQ,"2,878.60","2,887.25","2,835.00","2,876.15","2,853.00","2,860.15","2,857.70","3,568.00","2,708.65","9,55,841","2,73,15,09,386.65","95,622"
12-Mar-2024,EQ,"2,880.00","2,899.90","2,865.45","2,876.85","2,878.00","2,876.15","2,882.92","3,568.00","2,708.65","6,63,186","1,91,19,09,308.40","66,823"
11-Mar-2024,EQ,"2,895.55","2,896.55","2,853.10","2,870.55","2,880.00","2,876.85","2,873.27","3,568.00","2,708.65","8,66,546","2,48,98,19,913.95","73,604"
07-Mar-2024,EQ,"2,825.00","2,894.00","2,825.00","2,827.30","2,869.90","2,870.55","2,869.67","3,568.00","2,708.65","15,64,364","4,48,92,07,109.35","1,17,954"
06-Mar-2024,EQ,"2,827.95","2,839.00","2,777.75","2,820.40","2,834.00","2,827.30","2,811.89","3,568.00","2,708.65","17,23,066","4,84,50,72,755.85","88,947"
05-Mar-2024,EQ,"2,834.00","2,834.85","2,805.00","2,831.75","2,819.00","2,820.40","2,822.27","3,568.00","2,708.65","7,36,381","2,07,82,67,723.40","80,666"
04-Mar-2024,EQ,"2,860.00","2,860.95","2,828.00","2,849.80","2,829.90","2,831.75","2,836.16","3,568.00","2,708.65","9,71,299","2,75,47,63,776.70","85,927"
02-Mar-2024,EQ,"2,840.00","2,862.10","2,836.05","2,831.75","2,849.20","2,849.80","2,850.35","3,568.00","2,708.65","89,988","25,64,97,665.95","8,918"
01-Mar-2024,EQ,"2,832.90","2,845.95","2,815.05","2,821.90","2,834.00","2,831.75","2,831.50","3,568.00","2,708.65","9,78,174","2,76,97,00,529.90","1,08,138"
29-Feb-2024,EQ,"2,785.00","2,838.00","2,776.75","2,794.35","2,834.70","2,821.90","2,810.42","3,568.00","2,708.65","22,84,424","6,42,01,87,047.80","1,66,939"
28-Feb-2024,EQ,"2,850.15","2,859.40","2,785.50","2,859.55","2,789.50","2,794.35","2,807.58","3,568.00","2,708.65","24,72,196","6,94,08,85,579.35","2,12,934"
27-Feb-2024,EQ,"2,855.00","2,870.00","2,850.10","2,868.45","2,859.60","2,859.55","2,859.78","3,568.00","2,708.65","12,96,180","3,70,67,84,500.60","1,22,760"
26-Feb-2024,EQ,"2,920.00","2,930.00","2,847.80","2,985.95","2,868.00","2,868.45","2,873.04","3,568.00","2,708.65","35,24,491","10,12,60,02,330.90","2,31,648"
23-Feb-2024,EQ,"2,999.00","3,005.00","2,966.20","3,017.40","2,982.85","2,985.95","2,982.15","3,568.00","2,700.10","16,50,523","4,92,21,09,873.85","96,242"
22-Feb-2024,EQ,"2,983.00","3,027.20","2,932.10","3,001.80","3,007.00","3,017.40","2,981.94","3,568.00","2,700.10","26,15,821","7,80,02,29,559.05","1,85,909"
21-Feb-2024,EQ,"3,012.05","3,026.75","2,983.50","3,011.65","2,990.00","3,001.80","3,010.99","3,568.00","2,700.10","9,27,130","2,79,15,76,252.00","93,289"
20-Feb-2024,EQ,"2,998.10","3,017.10","2,972.10","2,998.10","3,014.00","3,011.65","2,999.94","3,568.00","2,700.10","7,29,371","2,18,80,67,985.05","76,225"
19-Feb-2024,EQ,"3,007.90","3,018.70","2,987.50","3,007.90","2,998.00","2,998.10","3,002.41","3,568.00","2,700.10","5,60,700","1,68,34,52,581.50","60,876"
16-Feb-2024,EQ,"3,035.00","3,035.00","3,000.00","3,016.55","3,007.00","3,007.90","3,020.32","3,568.00","2,700.10","11,79,473","3,56,23,91,587.10","89,563"
15-Feb-2024,EQ,"2,980.00","3,024.50","2,967.45","2,976.40","3,017.85","3,016.55","2,997.93","3,568.00","2,700.10","10,68,730","3,20,39,75,021.30","96,818"
14-Feb-2024,EQ,"2,969.90","2,980.80","2,936.05","2,971.60","2,974.00","2,976.40","2,953.41","3,568.00","2,700.10","7,50,339","2,21,60,62,148.85","79,621"
13-Feb-2024,EQ,"2,964.95","2,981.25","2,945.70","2,953.80","2,972.05","2,971.60","2,967.53","3,568.00","2,700.10","7,17,118","2,12,80,69,980.50","60,920"
12-Feb-2024,EQ,"2,951.65","2,964.95","2,920.05","2,951.65","2,959.00","2,953.80","2,943.98","3,568.00","2,700.10","6,14,469","1,80,89,84,058.55","58,111"
09-Feb-2024,EQ,"2,930.00","2,959.00","2,910.55","2,929.60","2,955.95","2,951.65","2,938.62","3,568.00","2,700.10","11,44,765","3,36,40,27,574.45","1,04,927"
08-Feb-2024,EQ,"2,999.75","2,999.75","2,919.80","2,981.15","2,932.00","2,929.60","2,942.95","3,568.00","2,700.10","16,33,654","4,80,77,56,583.60","1,38,167"
07-Feb-2024,EQ,"2,957.00","3,002.95","2,936.05","2,930.95","2,985.00","2,981.15","2,967.20","3,568.00","2,700.10","11,34,012","3,36,48,43,397.40","94,761"
06-Feb-2024,EQ,"2,931.00","2,947.00","2,902.65","2,917.35","2,946.00","2,930.95","2,925.04","3,568.00","2,700.10","14,71,312","4,30,36,48,767.45","1,05,344"
05-Feb-2024,EQ,"2,950.00","2,965.00","2,912.00","2,936.30","2,915.75","2,917.35","2,939.08","3,568.00","2,700.10","9,23,435","2,71,40,53,455.50","98,327"
02-Feb-2024,EQ,"2,950.00","2,962.35","2,924.05","2,929.35","2,936.35","2,936.30","2,943.51","3,568.00","2,694.00","18,81,911","5,53,94,25,205.40","1,71,522"
01-Feb-2024,EQ,"2,961.00","2,972.85","2,919.95","2,957.85","2,926.10","2,929.35","2,933.01","3,568.00","2,694.00","30,06,472","8,81,80,24,560.35","1,41,696"
31-Jan-2024,EQ,"2,966.00","2,971.90","2,948.05","2,954.10","2,964.00","2,957.85","2,955.88","3,568.00","2,694.00","17,71,244","5,23,55,84,031.15","1,20,914"
30-Jan-2024,EQ,"2,990.00","3,005.00","2,951.05","2,976.05","2,959.00","2,954.10","2,973.70","3,568.00","2,694.00","12,73,188","3,78,60,74,346.25","69,876"
29-Jan-2024,EQ,"2,940.05","2,988.45","2,940.05","2,949.20","2,978.00","2,976.05","2,971.57","3,568.00","2,694.00","18,62,723","5,53,52,15,219.50","1,06,094"
25-Jan-2024,EQ,"3,010.05","3,016.00","2,942.30","2,999.45","2,949.10","2,949.20","2,961.59","3,568.00","2,685.85","20,01,961","5,92,89,87,578.85","1,65,587"
