Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
10-Mar-2023,EQ,433.0,437.8,430.8,432.2,436.8,435.85,435.35,494.4,366.2,"1,04,17,015","4,53,50,67,391.15","1,21,332"
09-Mar-2023,EQ,439.1,442.05,431.3,439.3,432.45,432.2,435.16,494.4,366.2,"56,96,737","2,47,90,00,288.75","81,965"
08-Mar-2023,EQ,439.0,441.25,436.1,440.1,439.2,439.3,438.57,494.4,366.2,"78,50,052","3,44,27,58,562.70","1,05,165"
06-Mar-2023,EQ,430.95,441.45,430.0,428.0,440.5,440.1,437.38,494.4,366.2,"1,13,07,064","4,94,54,64,572.30","1,30,804"
03-Mar-2023,EQ,422.6,430.5,421.95,420.45,427.85,428.0,426.38,494.4,366.2,"80,27,522","3,42,27,37,474.30","1,03,296"
02-Mar-2023,EQ,426.0,426.25,419.55,426.0,420.8,420.45,422.29,494.4,366.2,"56,61,103","2,39,06,19,755.30","96,472"
01-Mar-2023,EQ,421.5,428.0,421.5,420.7,426.1,426.0,425.74,494.4,366.2,"75,95,114","3,23,35,60,212.05","96,817"
28-Feb-2023,EQ,419.0,424.8,419.0,417.95,420.65,420.7,421.85,494.4,366.2,"96,52,088","4,07,16,86,157.50","1,10,730"
27-Feb-2023,EQ,427.75,428.05,413.05,427.75,418.55,417.95,418.13,494.4,366.2,"1,04,38,928","4,36,48,09,298.30","1,50,655"
24-Feb-2023,EQ,435.4,436.7,427.0,433.2,427.4,427.75,429.41,500.4,366.2,"78,95,024","3,39,01,73,527.20","1,32,638"
23-Feb-2023,EQ,428.65,436.45,427.2,429.45,435.0,433.2,432.39,500.4,366.2,"92,78,920","4,01,21,30,316.60","1,44,810"
22-Feb-2023,EQ,435.3,435.85,428.25,436.5,428.8,429.45,431.2,500.4,366.2,"72,09,130","3,10,85,42,015.10","1,32,853"
21-Feb-2023,EQ,445.2,445.2,435.25,443.0,436.2,436.5,440.11,500.4,366.2,"89,57,930","3,94,24,99,886.25","1,65,217"
20-Feb-2023,EQ,441.8,445.3,436.25,439.9,442.15,443.0,441.37,500.4,366.2,"97,17,197","4,28,88,69,342.40","1,48,264"
17-Feb-2023,EQ,436.0,442.45,436.0,441.6,439.6,439.9,440.3,511.5,366.2,"69,55,445","3,06,24,55,950.25","1,28,577"
16-Feb-2023,EQ,445.0,448.25,440.5,444.15,440.85,441.6,443.43,511.5,366.2,"76,70,688","3,40,14,48,898.50","1,35,525"
15-Feb-2023,EQ,438.5,444.9,438.15,440.55,443.65,444.15,441.35,511.5,366.2,"98,57,016","4,35,03,53,618.35","1,65,475"
14-Feb-2023,EQ,442.0,444.3,434.4,441.05,440.8,440.55,439.74,511.5,366.2,"85,65,559","3,76,65,84,785.50","1,65,241"
13-Feb-2023,EQ,445.5,446.9,438.9,445.85,441.0,441.05,441.95,511.5,366.2,"83,33,767","3,68,31,46,606.05","1,38,344"
10-Feb-2023,EQ,437.95,447.8,431.2,436.75,444.4,445.85,440.73,511.5,366.2,"1,47,98,390","6,52,20,76,821.95","2,39,763"
09-Feb-2023,EQ,440.0,440.7,433.55,440.1,436.8,436.75,436.02,511.5,366.2,"73,49,418","3,20,44,65,989.70","1,00,774"
08-Feb-2023,EQ,435.45,441.0,431.55,435.45,440.05,440.1,437.21,511.5,366.2,"86,68,267","3,78,98,95,025.35","1,41,672"
07-Feb-2023,EQ,441.7,443.4,432.9,442.0,435.3,435.45,436.64,511.5,366.2,"90,23,645","3,94,00,63,886.30","1,15,344"
06-Feb-2023,EQ,444.45,447.0,439.55,445.45,441.7,442.0,442.71,511.5,366.2,"67,95,084","3,00,82,54,384.10","1,09,590"
03-Feb-2023,EQ,447.0,450.8,442.35,444.8,444.75,445.45,445.83,520.0,366.2,"1,30,67,403","5,82,58,82,651.35","1,58,619"
02-Feb-2023,EQ,446.75,449.2,440.7,446.65,444.4,444.8,444.35,520.0,366.2,"1,13,44,554","5,04,10,05,372.05","1,56,780"
01-Feb-2023,EQ,456.8,461.5,437.65,452.1,446.35,446.65,452.16,520.0,366.2,"2,37,98,589","10,76,06,85,912.05","2,47,831"
31-Jan-2023,EQ,443.7,454.8,440.9,443.65,451.5,452.1,450.19,520.0,366.2,"2,51,54,475","11,32,42,04,933.50","3,05,763"
30-Jan-2023,EQ,445.6,450.0,437.65,445.6,443.55,443.65,443.81,520.0,366.2,"1,83,16,743","8,12,91,80,071.90","2,64,923"
27-Jan-2023,EQ,438.0,453.4,435.15,419.05,445.25,445.6,444.86,520.0,366.2,"6,33,60,467","28,18,65,09,532.55","6,21,705"
25-Jan-2023,EQ,423.75,427.25,417.7,422.15,418.6,419.05,420.93,520.0,366.2,"2,29,75,581","9,67,10,23,651.60","2,60,064"
24-Jan-2023,EQ,410.0,424.0,410.0,408.4,422.0,422.15,419.81,520.0,366.2,"3,01,97,475","12,67,71,58,297.25","2,81,507"
23-Jan-2023,EQ,407.0,410.95,405.0,403.15,408.0,408.4,409.03,520.0,366.2,"1,31,13,183","5,36,36,52,738.90","1,44,746"
20-Jan-2023,EQ,404.0,412.5,401.2,400.75,402.95,403.15,406.24,528.5,366.2,"2,39,06,114","9,71,15,59,781.25","2,27,306"
19-Jan-2023,EQ,406.5,407.8,400.1,408.4,400.75,400.75,403.93,528.5,366.2,"1,31,26,520","5,30,22,07,443.40","2,09,594"
18-Jan-2023,EQ,415.9,415.95,407.45,415.3,408.8,408.4,409.94,528.5,366.2,"1,33,10,316","5,45,64,89,501.00","2,01,954"
17-Jan-2023,EQ,413.0,419.45,412.5,413.0,414.7,415.3,416.64,528.5,366.2,"1,23,37,969","5,14,04,69,409.20","1,48,089"
16-Jan-2023,EQ,413.5,414.9,407.6,411.5,412.9,413.0,411.4,528.5,366.2,"1,14,62,140","4,71,55,66,789.30","1,44,517"
13-Jan-2023,EQ,413.0,416.35,408.0,412.25,411.7,411.5,411.59,528.5,366.2,"1,04,49,630","4,30,09,74,443.00","1,29,743"
12-Jan-2023,EQ,420.3,420.5,410.05,418.2,412.2,412.25,414.69,528.5,366.2,"1,24,79,034","5,17,49,61,009.80","1,43,171"
11-Jan-2023,EQ,415.75,420.0,413.55,412.9,417.2,418.2,417.61,528.5,366.2,"2,22,24,361","9,28,10,97,362.10","2,20,634"
10-Jan-2023,EQ,400.0,417.75,400.0,389.45,412.5,412.9,411.86,528.5,366.2,"5,40,21,379","22,24,94,91,445.35","4,67,152"
09-Jan-2023,EQ,386.35,392.7,385.0,382.0,388.95,389.45,389.87,528.5,366.2,"1,46,93,099","5,72,84,45,417.50","1,67,573"
06-Jan-2023,EQ,386.1,388.4,381.0,386.9,382.05,382.0,384.04,528.5,366.2,"87,15,469","3,34,71,21,640.85","1,47,467"
05-Jan-2023,EQ,387.9,388.75,382.5,385.6,387.0,386.9,386.13,528.5,366.2,"1,04,43,908","4,03,26,91,650.75","1,30,918"
04-Jan-2023,EQ,394.8,394.8,385.0,393.9,385.75,385.6,387.3,528.5,366.2,"1,61,21,049","6,24,36,66,263.20","1,72,074"
03-Jan-2023,EQ,396.0,398.35,393.0,394.8,393.9,393.9,395.21,528.5,366.2,"94,31,220","3,72,72,87,418.50","1,33,270"
02-Jan-2023,EQ,392.5,396.0,391.0,387.95,395.0,394.8,394.17,528.5,366.2,"1,05,01,357","4,13,93,54,568.30","1,42,685"
30-Dec-2022,EQ,391.0,392.2,387.0,385.9,388.0,387.95,389.76,528.5,366.2,"91,98,673","3,58,52,67,095.30","1,32,690"
29-Dec-2022,EQ,389.0,390.0,383.05,391.3,386.5,385.9,385.43,528.5,366.2,"1,56,27,403","6,02,32,03,992.15","2,39,147"
28-Dec-2022,EQ,394.0,395.9,390.4,394.15,390.75,391.3,392.83,528.5,366.2,"84,43,917","3,31,70,09,457.40","1,53,216"
27-Dec-2022,EQ,390.0,397.45,388.5,384.8,395.1,394.15,393.86,528.5,366.2,"1,43,72,461","5,66,07,08,159.70","1,89,040"
26-Dec-2022,EQ,380.25,390.7,375.2,378.35,385.5,384.8,385.1,528.5,366.2,"1,69,79,026","6,53,86,30,886.55","2,43,760"
23-Dec-2022,EQ,390.0,390.0,377.0,394.45,378.5,378.35,381.94,528.5,366.2,"1,99,02,886","7,60,16,62,665.90","3,46,083"
22-Dec-2022,EQ,404.1,404.7,390.2,402.6,394.7,394.45,395.24,528.5,366.2,"1,49,08,929","5,89,26,30,005.75","2,54,243"
21-Dec-2022,EQ,412.6,414.4,401.0,410.5,402.15,402.6,407.27,528.5,366.2,"1,16,06,059","4,72,68,14,262.45","1,53,187"
20-Dec-2022,EQ,418.0,418.0,408.0,418.0,409.95,410.5,410.96,528.5,366.2,"1,23,41,042","5,07,16,47,700.85","2,34,187"
19-Dec-2022,EQ,421.9,422.85,415.5,421.6,418.05,418.0,418.14,528.5,366.2,"98,09,103","4,10,16,08,096.90","1,17,803"
16-Dec-2022,EQ,417.35,427.8,413.1,416.7,422.6,421.6,420.49,528.5,366.2,"5,09,49,198","21,42,35,14,687.05","1,87,172"
15-Dec-2022,EQ,418.85,422.8,415.7,417.9,416.7,416.7,419.33,528.5,366.2,"75,42,601","3,16,28,33,598.00","87,483"
14-Dec-2022,EQ,420.55,421.35,417.35,418.5,418.35,417.9,418.94,528.5,366.2,"63,14,883","2,64,55,61,123.20","68,884"
13-Dec-2022,EQ,419.95,421.5,417.25,414.15,418.5,418.5,418.97,528.5,366.2,"97,17,894","4,07,14,75,685.65","1,61,902"
12-Dec-2022,EQ,412.0,416.9,408.0,413.3,414.4,414.15,413.94,528.5,366.2,"80,09,229","3,31,53,24,830.00","99,429"
09-Dec-2022,EQ,419.3,420.95,409.55,417.2,413.2,413.3,414.81,528.5,366.2,"99,20,219","4,11,50,39,075.55","1,31,596"
08-Dec-2022,EQ,421.0,421.4,415.35,420.1,418.0,417.2,418.3,528.5,366.2,"95,39,923","3,99,05,28,249.30","1,09,940"
07-Dec-2022,EQ,428.0,428.0,419.1,427.1,419.9,420.1,421.61,528.5,366.2,"1,21,33,315","5,11,55,38,619.55","1,85,117"
06-Dec-2022,EQ,428.8,431.35,425.35,428.75,426.85,427.1,428.11,528.5,366.2,"84,61,831","3,62,26,08,721.05","1,03,055"
05-Dec-2022,EQ,435.5,437.5,427.8,435.4,429.1,428.75,430.4,528.5,366.2,"1,28,57,807","5,53,40,33,838.00","1,50,850"
02-Dec-2022,EQ,439.0,441.15,435.0,438.25,435.5,435.4,437.03,528.5,366.2,"83,52,658","3,65,03,49,373.60","1,03,291"
01-Dec-2022,EQ,443.0,443.6,436.85,439.4,438.0,438.25,439.68,528.5,366.2,"89,09,310","3,91,72,75,338.45","1,06,368"
30-Nov-2022,EQ,435.0,441.0,433.3,433.15,439.3,439.4,438.08,528.5,366.2,"1,47,27,892","6,45,19,37,620.05","1,37,741"
29-Nov-2022,EQ,432.5,437.9,429.55,433.25,432.65,433.15,433.87,528.5,366.2,"86,30,105","3,74,43,70,418.00","1,11,063"
28-Nov-2022,EQ,435.0,440.35,432.4,433.2,432.55,433.25,435.82,528.5,366.2,"1,07,01,208","4,66,38,39,319.80","1,30,866"
25-Nov-2022,EQ,425.0,435.15,424.0,423.4,434.45,433.2,430.81,528.5,366.2,"1,87,64,073","8,08,36,92,097.40","1,35,643"
24-Nov-2022,EQ,424.5,425.25,420.7,424.05,423.9,423.4,422.83,528.5,366.2,"67,68,613","2,86,19,40,712.20","84,532"
23-Nov-2022,EQ,426.85,429.3,422.85,424.7,423.95,424.05,426.79,528.5,366.2,"65,68,241","2,80,32,70,110.65","76,429"
22-Nov-2022,EQ,421.0,426.4,420.5,421.1,424.5,424.7,423.77,528.5,366.2,"64,07,614","2,71,53,85,156.60","78,377"
21-Nov-2022,EQ,425.6,427.6,420.0,423.8,420.3,421.1,422.76,528.5,366.2,"94,97,812","4,01,52,52,994.35","1,06,019"
18-Nov-2022,EQ,424.0,426.45,421.15,423.15,424.0,423.8,423.98,536.7,366.2,"98,51,962","4,17,70,71,481.85","89,517"
17-Nov-2022,EQ,422.0,427.55,419.6,431.55,422.9,423.15,423.35,536.7,366.2,"1,56,21,809","6,61,34,36,881.35","1,51,500"
16-Nov-2022,EQ,436.95,438.2,429.6,437.15,431.0,431.55,433.56,536.7,366.2,"82,06,169","3,55,78,29,752.10","95,936"
15-Nov-2022,EQ,434.9,438.5,434.1,433.7,436.35,437.15,437.01,536.7,366.2,"1,06,96,024","4,67,42,53,814.35","1,14,853"
14-Nov-2022,EQ,424.0,437.7,423.5,423.5,433.5,433.7,433.93,536.7,366.2,"1,79,96,083","7,80,90,03,764.25","1,80,908"
11-Nov-2022,EQ,420.0,425.5,414.7,412.2,423.0,423.5,420.82,536.7,366.2,"1,92,96,401","8,12,02,15,752.15","1,93,066"
10-Nov-2022,EQ,420.5,420.55,409.2,433.15,413.2,412.2,413.57,536.7,366.2,"2,62,51,660","10,85,69,86,374.85","3,26,473"
09-Nov-2022,EQ,439.2,441.2,432.0,435.0,433.1,433.15,436.28,536.7,366.2,"1,44,71,443","6,31,35,75,496.40","1,52,615"
07-Nov-2022,EQ,428.25,437.5,428.25,425.35,435.0,435.0,432.99,536.7,366.2,"1,50,58,076","6,52,00,25,232.95","1,42,616"
04-Nov-2022,EQ,418.2,426.0,416.9,416.25,424.9,425.35,422.73,536.7,366.2,"1,22,77,023","5,18,99,08,108.45","1,16,431"
03-Nov-2022,EQ,419.4,423.3,414.5,422.15,416.3,416.25,417.83,536.7,366.2,"1,09,87,519","4,59,09,42,130.10","1,06,482"
02-Nov-2022,EQ,423.05,425.1,420.15,421.35,422.6,422.15,422.26,536.7,366.2,"1,24,33,578","5,25,02,37,518.95","96,473"
01-Nov-2022,EQ,414.9,422.4,412.8,412.75,421.0,421.35,417.98,536.7,366.2,"1,73,24,893","7,24,15,35,370.85","1,65,150"
31-Oct-2022,EQ,414.35,416.3,411.6,409.9,412.15,412.75,413.11,536.7,366.2,"99,28,218","4,10,14,31,170.45","1,15,652"
28-Oct-2022,EQ,408.0,411.2,406.1,407.7,410.2,409.9,408.99,536.7,366.2,"1,24,88,938","5,10,77,91,578.55","1,07,978"
27-Oct-2022,EQ,408.55,411.7,404.0,404.55,408.0,407.7,408.11,536.7,366.2,"1,46,14,841","5,96,45,01,519.15","1,38,789"
25-Oct-2022,EQ,404.35,410.5,403.2,401.6,404.2,404.55,407.01,536.7,366.2,"1,79,79,661","7,31,78,16,836.80","1,76,905"
24-Oct-2022,EQ,406.0,406.0,400.15,398.05,402.3,401.6,402.04,536.7,366.2,"28,71,205","1,15,43,37,705.80","71,959"
21-Oct-2022,EQ,397.0,402.25,394.7,398.1,398.2,398.05,399.01,536.7,366.2,"1,02,79,618","4,10,16,87,458.65","1,17,448"
20-Oct-2022,EQ,397.0,399.9,393.1,399.05,397.9,398.1,396.74,536.7,366.2,"1,07,47,183","4,26,38,36,335.25","1,23,832"
19-Oct-2022,EQ,406.2,406.95,397.3,404.25,398.65,399.05,402.39,536.7,366.2,"86,48,435","3,48,00,82,846.90","91,985"
18-Oct-2022,EQ,401.0,406.7,400.7,396.1,404.55,404.25,403.83,536.7,366.2,"1,42,15,544","5,74,06,13,453.25","1,33,571"
17-Oct-2022,EQ,394.0,398.9,392.5,396.25,397.0,396.1,395.78,536.7,366.2,"95,43,556","3,77,71,15,166.75","1,15,112"
14-Oct-2022,EQ,407.0,409.2,395.3,399.0,396.25,396.25,401.55,536.7,366.2,"1,28,75,470","5,17,01,99,321.75","1,35,477"
13-Oct-2022,EQ,396.55,403.5,394.55,396.55,399.0,399.0,398.2,536.7,366.2,"1,25,84,114","5,01,10,16,732.50","1,42,183"
12-Oct-2022,EQ,394.55,398.2,391.1,393.35,396.75,396.55,394.96,536.7,366.2,"1,42,87,344","5,64,29,49,988.45","1,70,299"
11-Oct-2022,EQ,397.0,399.5,391.3,395.95,391.75,393.35,396.08,536.7,366.2,"1,46,41,301","5,79,90,93,652.85","1,87,285"
10-Oct-2022,EQ,403.4,403.4,393.05,412.15,396.55,395.95,396.05,536.7,366.2,"3,29,14,630","13,03,58,76,368.35","3,83,835"
07-Oct-2022,EQ,413.4,414.0,408.7,414.1,413.0,412.15,411.67,536.7,335.0,"1,06,70,854","4,39,28,89,228.65","1,17,622"
06-Oct-2022,EQ,409.6,417.65,409.5,407.9,413.4,414.1,414.77,536.7,335.0,"1,27,71,199","5,29,70,81,398.40","1,59,765"
04-Oct-2022,EQ,406.0,408.95,402.9,397.65,407.9,407.9,406.5,536.7,335.0,"1,27,61,425","5,18,75,41,978.50","1,30,059"
03-Oct-2022,EQ,405.5,406.55,395.5,404.6,397.5,397.65,400.54,536.7,335.0,"2,03,32,430","8,14,39,77,471.50","2,30,313"
30-Sep-2022,EQ,398.0,408.25,392.5,402.25,405.3,404.6,400.05,536.7,323.15,"2,09,51,277","8,38,15,65,821.95","2,16,223"
29-Sep-2022,EQ,411.0,413.25,399.6,399.1,404.0,402.25,405.29,536.7,323.15,"2,07,25,995","8,40,00,20,713.70","1,98,002"
28-Sep-2022,EQ,394.9,406.6,392.85,398.8,397.5,399.1,401.43,536.7,323.15,"1,81,14,880","7,27,18,65,303.55","1,77,675"
27-Sep-2022,EQ,403.9,404.0,390.35,397.5,399.6,398.8,397.44,536.7,323.15,"2,19,32,747","8,71,70,35,642.20","2,49,236"
26-Sep-2022,EQ,416.0,417.9,393.15,423.1,398.0,397.5,400.45,536.7,323.15,"3,32,30,938","13,30,72,09,237.00","5,17,741"
23-Sep-2022,EQ,431.9,431.9,420.55,432.2,423.5,423.1,424.53,536.7,293.1,"1,34,41,609","5,70,63,38,198.45","1,75,682"
22-Sep-2022,EQ,425.0,434.6,422.55,427.65,432.05,432.2,428.8,536.7,293.1,"1,36,00,786","5,83,19,92,494.25","1,57,185"
21-Sep-2022,EQ,433.95,436.0,425.5,434.25,428.0,427.65,430.13,536.7,293.1,"1,08,31,068","4,65,87,47,968.45","1,55,053"
20-Sep-2022,EQ,430.6,443.35,430.6,425.45,434.8,434.25,438.12,536.7,293.1,"1,75,57,661","7,69,22,79,347.25","1,87,305"
19-Sep-2022,EQ,431.5,431.6,424.05,432.5,425.5,425.45,427.53,536.7,293.1,"1,52,36,142","6,51,39,11,271.90","2,52,321"
16-Sep-2022,EQ,446.0,446.4,429.1,447.25,433.0,432.5,436.04,536.7,293.1,"2,09,92,324","9,15,34,52,431.55","2,78,006"
15-Sep-2022,EQ,452.4,455.85,446.05,450.2,448.25,447.25,449.43,536.7,293.1,"1,03,56,713","4,65,46,44,381.90","1,20,837"
14-Sep-2022,EQ,447.6,454.7,447.0,456.8,450.8,450.2,451.13,536.7,293.1,"1,03,60,461","4,67,39,00,003.60","1,09,186"
13-Sep-2022,EQ,454.3,458.95,453.55,451.0,456.9,456.8,456.0,536.7,293.1,"1,06,61,280","4,86,15,12,938.25","1,21,708"
12-Sep-2022,EQ,447.7,453.0,447.0,445.9,450.9,451.0,450.24,536.7,293.1,"89,62,633","4,03,53,00,959.65","1,17,848"
09-Sep-2022,EQ,447.5,449.65,440.6,442.2,446.5,445.9,444.86,536.7,290.9,"1,42,94,289","6,35,89,83,627.70","1,53,630"
08-Sep-2022,EQ,452.45,452.55,440.0,445.85,442.35,442.2,444.73,536.7,290.9,"1,93,36,014","8,59,93,78,661.95","2,09,697"
07-Sep-2022,EQ,453.2,456.5,443.65,457.75,446.2,445.85,448.25,536.7,290.9,"2,07,64,508","9,30,76,49,677.75","2,61,409"
06-Sep-2022,EQ,462.7,463.7,456.6,459.0,457.95,457.75,459.38,536.7,290.9,"98,05,875","4,50,46,48,001.80","1,07,966"
05-Sep-2022,EQ,459.75,463.95,457.0,461.75,460.1,459.0,460.37,536.7,290.9,"93,78,108","4,31,74,06,706.90","1,02,371"
02-Sep-2022,EQ,470.85,471.8,460.15,466.9,461.35,461.75,465.22,536.7,286.1,"1,08,06,707","5,02,74,61,125.45","1,24,725"
01-Sep-2022,EQ,462.5,474.4,462.15,471.1,466.9,466.9,468.63,536.7,286.1,"1,33,85,159","6,27,26,27,719.90","1,71,729"
30-Aug-2022,EQ,458.65,472.4,457.1,453.35,470.4,471.1,466.89,536.7,286.1,"1,44,21,066","6,73,30,15,047.25","1,45,625"
29-Aug-2022,EQ,451.0,456.9,450.15,465.05,454.15,453.35,453.65,536.7,286.1,"1,16,47,725","5,28,39,83,489.05","1,97,293"
26-Aug-2022,EQ,465.0,470.45,463.95,459.2,464.45,465.05,466.97,536.7,268.45,"1,12,52,560","5,25,45,69,001.65","1,27,120"
25-Aug-2022,EQ,466.0,468.8,457.4,463.2,459.65,459.2,463.92,536.7,268.45,"1,12,55,809","5,22,18,31,280.20","1,14,733"
24-Aug-2022,EQ,459.0,464.9,457.7,460.45,463.0,463.2,461.54,536.7,268.45,"1,22,14,113","5,63,73,57,620.45","1,31,380"
23-Aug-2022,EQ,449.0,462.1,447.6,454.6,461.2,460.45,455.03,536.7,268.45,"1,77,79,238","8,09,01,09,755.70","2,01,138"
22-Aug-2022,EQ,468.5,468.95,452.55,471.0,453.55,454.6,460.44,536.7,268.45,"1,50,50,653","6,92,99,95,709.85","1,97,616"
