Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
25-Aug-2022,EQ,"1,043.95","1,043.95","1,020.55","1,037.35","1,020.90","1,025.75","1,029.51","1,083.00",850.0,"11,12,617","1,14,54,55,831.90","41,777"
24-Aug-2022,EQ,"1,041.00","1,053.85","1,026.05","1,040.65","1,035.80","1,037.35","1,037.94","1,083.00",850.0,"15,62,062","1,62,13,25,688.00","71,820"
23-Aug-2022,EQ,"1,010.20","1,046.80","1,010.20","1,022.55","1,040.90","1,040.65","1,038.22","1,083.00",850.0,"18,68,332","1,93,97,43,984.55","66,286"
22-Aug-2022,EQ,"1,016.00","1,029.85","1,015.50","1,030.10","1,024.05","1,022.55","1,022.27","1,083.00",850.0,"9,93,053","1,01,51,66,744.05","37,290"
19-Aug-2022,EQ,"1,029.05","1,036.60","1,020.10","1,032.20","1,029.00","1,030.10","1,028.21","1,083.00",850.0,"6,54,004","67,24,53,102.25","27,944"
18-Aug-2022,EQ,"1,028.50","1,034.05","1,007.35","1,025.75","1,032.00","1,032.20","1,020.32","1,083.00",850.0,"12,01,720","1,22,61,34,429.35","49,033"
17-Aug-2022,EQ,"1,039.75","1,042.95","1,024.20","1,034.55","1,027.00","1,025.75","1,028.87","1,083.00",850.0,"11,02,323","1,13,41,49,854.00","49,686"
16-Aug-2022,EQ,"1,027.15","1,036.00","1,025.25","1,027.15","1,036.00","1,034.55","1,031.31","1,083.00",850.0,"7,76,409","80,07,20,581.95","36,241"
12-Aug-2022,EQ,"1,043.60","1,043.60","1,022.35","1,038.40","1,028.00","1,027.15","1,030.47","1,083.00",850.0,"11,40,717","1,17,54,79,039.00","49,205"
11-Aug-2022,EQ,"1,040.50","1,049.00","1,035.00","1,038.35","1,037.85","1,038.40","1,040.75","1,083.00",850.0,"8,38,963","87,31,51,407.20","42,028"
10-Aug-2022,EQ,"1,035.55","1,046.30","1,029.05","1,029.55","1,036.15","1,038.35","1,035.37","1,083.00",850.0,"12,93,683","1,33,94,35,119.65","62,526"
08-Aug-2022,EQ,"1,036.20","1,039.50","1,024.10","1,034.20","1,030.75","1,029.55","1,028.91","1,083.00",850.0,"7,67,289","78,94,68,930.00","33,730"
05-Aug-2022,EQ,"1,040.00","1,045.95","1,032.00","1,044.50","1,033.60","1,034.20","1,037.60","1,083.00",850.0,"15,61,405","1,62,01,10,722.85","55,553"
04-Aug-2022,EQ,"1,017.80","1,046.90","1,015.00","1,011.85","1,044.00","1,044.50","1,033.95","1,083.00",850.0,"28,65,077","2,96,23,33,438.80","72,010"
03-Aug-2022,EQ,"1,010.00","1,028.75","1,004.50","1,004.20","1,014.55","1,011.85","1,018.60","1,083.00",850.0,"40,52,763","4,12,81,47,189.10","1,10,633"
02-Aug-2022,EQ,"1,003.65","1,006.10",992.00,"1,004.55","1,002.50","1,004.20",998.38,"1,083.00",850.0,"11,84,696","1,18,27,72,034.75","61,355"
01-Aug-2022,EQ,990.00,"1,031.00",988.30,977.40,"1,005.00","1,004.55","1,006.93","1,083.00",850.0,"46,47,912","4,68,01,05,149.30","1,24,406"
29-Jul-2022,EQ,973.70,983.95,953.00,967.45,979.00,977.40,967.82,"1,083.00",850.0,"29,41,566","2,84,69,00,977.55","91,592"
28-Jul-2022,EQ,977.00,978.95,964.20,974.05,968.00,967.45,969.65,"1,083.00",850.0,"10,43,837","1,01,21,54,540.00","50,518"
27-Jul-2022,EQ,956.90,976.25,951.80,955.70,975.95,974.05,968.47,"1,083.00",850.0,"9,04,733","87,62,11,123.70","40,730"
26-Jul-2022,EQ,959.95,962.00,944.50,959.80,957.00,955.70,953.95,"1,083.00",850.0,"9,88,405","94,28,92,891.95","44,913"
25-Jul-2022,EQ,976.00,979.80,955.05,972.10,955.05,959.80,965.64,"1,083.00",850.0,"10,24,751","98,95,41,022.35","46,924"
22-Jul-2022,EQ,973.50,976.50,967.50,968.50,970.00,972.10,972.05,"1,083.00",850.0,"9,77,238","94,99,27,569.45","48,178"
21-Jul-2022,EQ,985.00,989.50,966.35,981.50,970.00,968.50,978.50,"1,083.00",850.0,"16,81,422","1,64,52,65,486.20","58,337"
20-Jul-2022,EQ,965.70,982.95,958.85,960.65,982.05,981.50,976.53,"1,083.00",850.0,"16,27,220","1,58,90,29,751.40","50,784"
19-Jul-2022,EQ,958.20,974.00,955.40,967.35,960.50,960.65,963.33,"1,083.00",850.0,"11,62,631","1,11,99,96,648.95","56,026"
18-Jul-2022,EQ,971.65,975.40,960.05,966.05,965.85,967.35,966.39,"1,083.00",850.0,"8,46,036","81,76,00,379.15","41,755"
15-Jul-2022,EQ,963.00,968.00,951.50,951.15,965.50,966.05,959.94,"1,083.00",850.0,"10,46,876","1,00,49,39,563.85","36,090"
14-Jul-2022,EQ,953.40,968.65,945.15,953.35,953.00,951.15,957.96,"1,083.00",850.0,"17,13,101","1,64,10,87,009.25","57,175"
13-Jul-2022,EQ,940.45,958.90,932.15,935.75,953.05,953.35,950.48,"1,083.00",850.0,"15,11,059","1,43,62,28,925.10","58,517"
12-Jul-2022,EQ,941.90,947.35,934.00,947.55,934.50,935.75,940.79,"1,083.00",850.0,"6,72,406","63,25,90,824.45","32,806"
11-Jul-2022,EQ,938.00,950.00,927.05,935.45,944.85,947.55,939.84,"1,083.00",850.0,"10,37,956","97,55,11,952.70","32,854"
08-Jul-2022,EQ,942.25,942.25,927.85,935.25,933.90,935.45,933.61,"1,083.00",850.0,"10,72,803","1,00,15,80,960.45","36,298"
07-Jul-2022,EQ,950.35,950.35,933.30,945.60,935.00,935.25,939.73,"1,083.00",850.0,"13,90,277","1,30,64,81,442.40","37,479"
06-Jul-2022,EQ,940.00,950.00,933.15,937.40,946.05,945.60,941.38,"1,083.00",850.0,"13,90,651","1,30,91,26,077.35","47,838"
05-Jul-2022,EQ,935.00,949.65,930.25,930.65,938.00,937.40,941.55,"1,083.00",850.0,"15,32,205","1,44,26,46,149.65","45,160"
04-Jul-2022,EQ,944.60,950.00,928.50,949.30,932.25,930.65,934.63,"1,083.00",850.0,"10,04,832","93,91,44,464.05","35,920"
01-Jul-2022,EQ,911.20,956.05,911.20,917.20,948.00,949.30,935.20,"1,083.00",850.0,"17,93,834","1,67,76,01,214.50","66,263"
30-Jun-2022,EQ,944.00,944.00,911.40,947.65,914.00,917.20,921.92,"1,083.00",850.0,"24,33,648","2,24,36,17,850.55","97,638"
29-Jun-2022,EQ,937.05,961.90,922.90,945.10,950.00,947.65,938.57,"1,083.00",850.0,"24,55,089","2,30,42,66,939.60","67,484"
28-Jun-2022,EQ,935.00,947.80,921.85,932.35,947.30,945.10,934.11,"1,083.00",850.0,"9,31,109","86,97,57,009.65","34,709"
27-Jun-2022,EQ,936.00,946.40,930.55,933.70,933.00,932.35,937.45,"1,083.00",850.0,"8,46,797","79,38,32,936.10","34,970"
